10:56:16.002 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 13892 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.DoctorMaster_#doc_address3; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.DoctorMaster_#doc_fname; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.DoctorMaster_#doc_full_adr; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_ref_no; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_confirm; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_stock_sa_or_ns; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_total_value_pur; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#transporter_name; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_ins_dt; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#grn_stock_type_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_GRN_Header_#vehicle_recd_time; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Emp_Div_Access_#team_reqd_ind; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.DivMaster_#team_reqd_ind; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.DivMaster_#div_short_nm; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_gen_date; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_qty_rbm; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_con_dtl_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_gen_dtl_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#mod_upd_date; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#cfa_destination_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_con_docno; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#state_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#msr_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_mode; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#product_type; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#mod_upd_ip_add; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#mod_user_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_qty_abm; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_cycle; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_rate; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#division; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alt_div_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#user_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#div_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_con_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#upd_date; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_qty_msr; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#rbm_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#zone_id; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#period_code; this may or may not indicate a problem with the static metamodel
10:56:36.802 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#upd_ip_add; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#abm_id; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#fin_year; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#status; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_ent_id; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#fstaff_training; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#company; this may or may not indicate a problem with the static metamodel
10:56:36.817 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#prod_id; this may or may not indicate a problem with the static metamodel
10:56:36.818 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_gen_dt_#alloc_con_date; this may or may not indicate a problem with the static metamodel
