11:06:01.161 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 4924 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
12:17:03.123 [http-nio-8100-exec-9] DEBUG org.hibernate.SQL - select company0_.[COMPANY] as COMPANY1_74_, company0_.[ADDRESS1] as ADDRESS2_74_, company0_.[ADDRESS2] as ADDRESS3_74_, company0_.[ADDRESS3] as ADDRESS4_74_, company0_.[ADDRESS4] as ADDRESS5_74_, company0_.[ALLOC_STOCK_CHECK] as ALLOC_ST6_74_, company0_.[AUDIT_XLS_IND] as AUDIT_XL7_74_, company0_.[CINNO] as CINNO8_74_, company0_.[COMPANY_GROUP_ID] as COMPANY_9_74_, company0_.[COMPANY_ins_dt] as COMPANY10_74_, company0_.[COMPANY_ins_ip_add] as COMPANY11_74_, company0_.[COMPANY_ins_usr_id] as COMPANY12_74_, company0_.[COMPANY_LOGO] as COMPANY13_74_, company0_.[COMPANY_MAP_CD] as COMPANY14_74_, company0_.[COMPANY_mod_dt] as COMPANY15_74_, company0_.[COMPANY_mod_ip_add] as COMPANY16_74_, company0_.[COMPANY_mod_usr_id] as COMPANY17_74_, company0_.[COMPANY_NAME] as COMPANY18_74_, company0_.[COMPANY_PERF_PARAMETER] as COMPANY19_74_, company0_.[COMPANY_SALEPERFALL_FLG] as COMPANY20_74_, company0_.[COMPANY_status] as COMPANY21_74_, company0_.[FREE_GOODS_STN] as FREE_GO22_74_, company0_.[GST_REG_NO] as GST_REG23_74_, company0_.[MARGIN_REQD] as MARGIN_24_74_, company0_.[NIL_GST_STN] as NIL_GST25_74_, company0_.[PAN_NO] as PAN_NO26_74_, company0_.[PENDING_DISP_IND] as PENDING27_74_, company0_.[SAMP_DISP_IND] as SAMP_DI28_74_, company0_.[STOCK_AT_CFA] as STOCK_A29_74_, company0_.[TEAM_REQD] as TEAM_RE30_74_, company0_.[WEB_SITE] as WEB_SIT31_74_, company0_.[WEBSITE] as WEBSITE32_74_, company0_.[WMS_IS_LIVE] as WMS_IS_33_74_ from [COMPANY] company0_
12:17:03.154 [http-nio-8100-exec-6] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
12:17:03.161 [http-nio-8100-exec-1] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:03 REQUEST = /ng-portal/rest/get-notifications PARAMS ==> 
12:17:03.161 [http-nio-8100-exec-6] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:03 REQUEST = /ng-portal/rest/get-notifications PARAMS ==> 
12:17:03.164 [http-nio-8100-exec-6] DEBUG org.hibernate.SQL - {call DG_DISP_TO_RESIGN_NOTIFI(?)}
12:17:03.168 [http-nio-8100-exec-8] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [ACCEPT_OTP]
12:17:03.168 [http-nio-8100-exec-4] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:03 REQUEST = /ng-portal/rest/get-notifications PARAMS ==> 
12:17:03.172 [http-nio-8100-exec-8] DEBUG org.hibernate.SQL - select sgd.SGprmdet_Text1 from SG_d_parameters_details sgd join SG_m_parameters sgm on sgm.sgprm_id = sgd.SGprmdet_SGprm_id where UPPER(SGprm_disp_nm) = ? ORDER BY SGPRMDET_NM
12:17:03.185 [http-nio-8100-exec-2] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:03 REQUEST = /ng-portal/rest/isValidationActive PARAMS ==> 
12:17:03.186 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select sgd.SGprmdet_Text1 from SG_d_parameters_details sgd join SG_m_parameters sgm on sgm.sgprm_id = sgd.SGprmdet_SGprm_id where UPPER(SGprm_disp_nm) = ? ORDER BY SGPRMDET_NM
12:17:03.195 [http-nio-8100-exec-5] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:03 REQUEST = /ng-portal/rest/get-company-data PARAMS ==> 
12:17:03.196 [http-nio-8100-exec-5] DEBUG org.hibernate.SQL - select company0_.[COMPANY] as COMPANY1_74_, company0_.[ADDRESS1] as ADDRESS2_74_, company0_.[ADDRESS2] as ADDRESS3_74_, company0_.[ADDRESS3] as ADDRESS4_74_, company0_.[ADDRESS4] as ADDRESS5_74_, company0_.[ALLOC_STOCK_CHECK] as ALLOC_ST6_74_, company0_.[AUDIT_XLS_IND] as AUDIT_XL7_74_, company0_.[CINNO] as CINNO8_74_, company0_.[COMPANY_GROUP_ID] as COMPANY_9_74_, company0_.[COMPANY_ins_dt] as COMPANY10_74_, company0_.[COMPANY_ins_ip_add] as COMPANY11_74_, company0_.[COMPANY_ins_usr_id] as COMPANY12_74_, company0_.[COMPANY_LOGO] as COMPANY13_74_, company0_.[COMPANY_MAP_CD] as COMPANY14_74_, company0_.[COMPANY_mod_dt] as COMPANY15_74_, company0_.[COMPANY_mod_ip_add] as COMPANY16_74_, company0_.[COMPANY_mod_usr_id] as COMPANY17_74_, company0_.[COMPANY_NAME] as COMPANY18_74_, company0_.[COMPANY_PERF_PARAMETER] as COMPANY19_74_, company0_.[COMPANY_SALEPERFALL_FLG] as COMPANY20_74_, company0_.[COMPANY_status] as COMPANY21_74_, company0_.[FREE_GOODS_STN] as FREE_GO22_74_, company0_.[GST_REG_NO] as GST_REG23_74_, company0_.[MARGIN_REQD] as MARGIN_24_74_, company0_.[NIL_GST_STN] as NIL_GST25_74_, company0_.[PAN_NO] as PAN_NO26_74_, company0_.[PENDING_DISP_IND] as PENDING27_74_, company0_.[SAMP_DISP_IND] as SAMP_DI28_74_, company0_.[STOCK_AT_CFA] as STOCK_A29_74_, company0_.[TEAM_REQD] as TEAM_RE30_74_, company0_.[WEB_SITE] as WEB_SIT31_74_, company0_.[WEBSITE] as WEBSITE32_74_, company0_.[WMS_IS_LIVE] as WMS_IS_33_74_ from [COMPANY] company0_
12:17:03.225 [http-nio-8100-exec-6] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [pNo_of_days] as [INTEGER] - [50]
12:17:03.230 [http-nio-8100-exec-6] WARN  org.hibernate.engine.jdbc.spi.SqlExceptionHelper - SQL Error: 0, SQLState: S1093
12:17:03.230 [http-nio-8100-exec-6] ERROR org.hibernate.engine.jdbc.spi.SqlExceptionHelper - Parameter pNo_of_days was not defined for stored procedure DG_DISP_TO_RESIGN_NOTIFI.
12:17:03.236 [http-nio-8100-exec-8] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [ACCEPT_CAPTCHA]
12:17:03.245 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [ACCEPT_OTP]
12:17:03.253 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select sgd.SGprmdet_Text1 from SG_d_parameters_details sgd join SG_m_parameters sgm on sgm.sgprm_id = sgd.SGprmdet_SGprm_id where UPPER(SGprm_disp_nm) = ? ORDER BY SGPRMDET_NM
12:17:03.302 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [ACCEPT_CAPTCHA]
12:17:09.862 [http-nio-8100-exec-7] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:09 REQUEST = /ng-portal/rest/get-Attempts PARAMS ==> 
12:17:09.879 [http-nio-8100-exec-7] DEBUG org.hibernate.SQL - select top 1 login_attempts login_attempts from am_m_login_attempts_log where login_id=? order by id desc
12:17:09.943 [http-nio-8100-exec-7] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
12:17:13.800 [http-nio-8100-exec-10] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-17-24 12:17:13 REQUEST = /ng-portal/rest/sign-in PARAMS ==>  username : sup2live@pg.com password : Abc@1234 checkLock : true attempt : 0 otp : 
12:17:13.802 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
12:17:13.847 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
12:17:13.864 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
12:17:13.864 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
12:17:13.864 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select company0_.[COMPANY] as COMPANY1_74_, company0_.[ADDRESS1] as ADDRESS2_74_, company0_.[ADDRESS2] as ADDRESS3_74_, company0_.[ADDRESS3] as ADDRESS4_74_, company0_.[ADDRESS4] as ADDRESS5_74_, company0_.[ALLOC_STOCK_CHECK] as ALLOC_ST6_74_, company0_.[AUDIT_XLS_IND] as AUDIT_XL7_74_, company0_.[CINNO] as CINNO8_74_, company0_.[COMPANY_GROUP_ID] as COMPANY_9_74_, company0_.[COMPANY_ins_dt] as COMPANY10_74_, company0_.[COMPANY_ins_ip_add] as COMPANY11_74_, company0_.[COMPANY_ins_usr_id] as COMPANY12_74_, company0_.[COMPANY_LOGO] as COMPANY13_74_, company0_.[COMPANY_MAP_CD] as COMPANY14_74_, company0_.[COMPANY_mod_dt] as COMPANY15_74_, company0_.[COMPANY_mod_ip_add] as COMPANY16_74_, company0_.[COMPANY_mod_usr_id] as COMPANY17_74_, company0_.[COMPANY_NAME] as COMPANY18_74_, company0_.[COMPANY_PERF_PARAMETER] as COMPANY19_74_, company0_.[COMPANY_SALEPERFALL_FLG] as COMPANY20_74_, company0_.[COMPANY_status] as COMPANY21_74_, company0_.[FREE_GOODS_STN] as FREE_GO22_74_, company0_.[GST_REG_NO] as GST_REG23_74_, company0_.[MARGIN_REQD] as MARGIN_24_74_, company0_.[NIL_GST_STN] as NIL_GST25_74_, company0_.[PAN_NO] as PAN_NO26_74_, company0_.[PENDING_DISP_IND] as PENDING27_74_, company0_.[SAMP_DISP_IND] as SAMP_DI28_74_, company0_.[STOCK_AT_CFA] as STOCK_A29_74_, company0_.[TEAM_REQD] as TEAM_RE30_74_, company0_.[WEB_SITE] as WEB_SIT31_74_, company0_.[WEBSITE] as WEBSITE32_74_, company0_.[WMS_IS_LIVE] as WMS_IS_33_74_ from [COMPANY] company0_
12:17:13.931 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select sgd.SGprmdet_Text1 from SG_d_parameters_details sgd join SG_m_parameters sgm on sgm.sgprm_id = sgd.SGprmdet_SGprm_id where UPPER(SGprm_disp_nm) = ? ORDER BY SGPRMDET_NM
12:17:13.981 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [ACCEPT_OTP]
12:17:13.981 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - {call p_g_login_details(?)}
12:17:14.030 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [pvld_lgnid] as [VARCHAR] - [sup2live@pg.com]
12:17:14.048 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select employeede1_.[emp_fnm] as col_0_0_, employeede1_.[emp_mnm] as col_1_0_, employeede1_.[emp_lnm] as col_2_0_, usermaster0_.[ld_emp_cb_id] as col_3_0_, usermaster0_.[DPTLOC_ID] as col_4_0_, usergroup2_.[egrp_short_nm] as col_5_0_, usermaster0_.[ld_status] as col_6_0_, usermaster0_.[is_temp] as col_7_0_, usermaster0_.[user_lock] as col_8_0_, usergroup2_.[egrp_id] as col_9_0_, usermaster0_.[user_type] as col_10_0_, usermaster0_.[password_lock] as col_11_0_, usermaster0_.[password_lock_dt] as col_12_0_, employeede1_.[emp_loc_id] as col_13_0_, usermaster0_.[ld_id] as col_14_0_, usermaster0_.[ld_exec_asst_ind] as col_15_0_, employeede1_.[fstaff_id] as col_16_0_, employeede1_.[EMP_DESG_ANG] as col_17_0_ from [am_m_login_detail] usermaster0_ left outer join [hr_m_employee] employeede1_ on (usermaster0_.[ld_emp_cb_id]=employeede1_.[emp_id]) left outer join [hr_m_employee_group] usergroup2_ on (employeede1_.[emp_egrp_id]=usergroup2_.[egrp_id]) where usermaster0_.[ld_lgnid]=? and usermaster0_.[ld_status]='A'
12:17:14.048 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
12:17:14.064 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select period0_.[PERIOD_ID] as PERIOD_I1_182_, period0_.[PERIOD_ALT_NAME] as PERIOD_A2_182_, period0_.[PERIOD_CODE] as PERIOD_C3_182_, period0_.[PERIOD_COMPANY] as PERIOD_C4_182_, period0_.[PERIOD_CURRENT] as PERIOD_C5_182_, period0_.[PERIOD_END_DATE] as PERIOD_E6_182_, period0_.[PERIOD_FIN_YEAR] as PERIOD_F7_182_, period0_.[PERIOD_ins_dt] as PERIOD_i8_182_, period0_.[PERIOD_ins_ip_add] as PERIOD_i9_182_, period0_.[PERIOD_ins_usr_id] as PERIOD_10_182_, period0_.[PERIOD_MAP_CD] as PERIOD_11_182_, period0_.[PERIOD_mod_dt] as PERIOD_12_182_, period0_.[PERIOD_mod_ip_add] as PERIOD_13_182_, period0_.[PERIOD_mod_usr_id] as PERIOD_14_182_, period0_.[PERIOD_MONTHCLOSE] as PERIOD_15_182_, period0_.[PERIOD_NAME] as PERIOD_16_182_, period0_.[PERIOD_START_DATE] as PERIOD_17_182_, period0_.[PERIOD_status] as PERIOD_18_182_ from [PERIOD] period0_ where period0_.[PERIOD_CURRENT]=? and period0_.[PERIOD_status]=? and period0_.[PERIOD_COMPANY]=? order by period0_.[PERIOD_ID] asc
12:17:14.113 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Y]
12:17:14.113 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [A]
12:17:14.113 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [3] as [VARCHAR] - [P&G  ]
12:17:14.114 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select finyear0_.[FIN_YEAR] as FIN_YEAR1_134_, finyear0_.[FIN_COMPANY] as FIN_COMP2_134_, finyear0_.[FIN_CURRENT] as FIN_CURR3_134_, finyear0_.[FIN_END_DATE] as FIN_END_4_134_, finyear0_.[FIN_START_DATE] as FIN_STAR5_134_, finyear0_.[FIN_status] as FIN_stat6_134_, finyear0_.[FIN_YEAR_NAME] as FIN_YEAR7_134_, finyear0_.[GST_CURR_YEAR] as GST_CURR8_134_, finyear0_.[GST_IND] as GST_IND9_134_, finyear0_.[GST_START_DATE] as GST_STA10_134_, finyear0_.[VAT_TRANSITION_END] as VAT_TRA11_134_, concat(finyear0_.FIN_START_DATE, finyear0_.FIN_END_DATE) as formula1_ from [FINYEAR] finyear0_ where finyear0_.[FIN_COMPANY]=? and finyear0_.[FIN_CURRENT]=?
12:17:14.181 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [P&G  ]
12:17:14.181 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [Y]
12:17:14.181 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select LOC_LINK_DPTLOC_ID from location where loc_id=?
12:17:14.241 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [1]
12:17:14.246 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select divmaster0_.[DIV_ID] as col_0_0_, divmaster0_.[DIV_DISP_NM] as col_1_0_ from [DIV_MASTER] divmaster0_ cross join [am_m_emp_div_access] divaccess1_ where divmaster0_.[DIV_ID]=divaccess1_.[ediv_div_id] and divaccess1_.[ediv_emp_id]=?
12:17:14.246 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [E00201]
12:17:14.246 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - update [am_m_login_detail] set [user_lock]=? where [ld_emp_cb_id]=?
12:17:14.246 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Y]
12:17:14.246 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [E00201]
12:17:14.277 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - insert into [am_m_login_attempts_log] ([attempt_date], [ip_address], [login_attempts], [login_id], [login_status], [mac_address]) values (?, ?, ?, ?, ?, ?)
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [TIMESTAMP] - [Mon Nov 24 12:17:14 IST 2025]
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [0:0:0:0:0:0:0:1]
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [3] as [VARCHAR] - [0]
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [4] as [VARCHAR] - [sup2live@pg.com]
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [5] as [VARCHAR] - [Successful Login]
12:17:14.277 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [6] as [VARCHAR] - [0.0.0.0]
12:17:14.331 [http-nio-8100-exec-3] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
12:17:14.336 [http-nio-8100-exec-1] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
